1247000 477117.40692727617
1248000 477116.43547588744
1249000 477115.45595710404
1250000 477114.46840413916
1251000 477113.47284991964
1252000 477112.46932709625
1253000 477111.45786803693
1254000 477110.43850483414
1255000 477109.4112693057
1256000 477108.3761929927
1257000 477107.3333071698
1258000 477106.2826428306
1259000 477105.22423070745
1260000 477104.1581012591
1261000 477103.08428468055
1262000 477102.0028109011
1263000 477100.91370958486
1264000 477099.8170101356
1265000 477098.71274169354
1266000 477097.60093314335
1267000 477096.4816131067
1268000 477095.35480995517
1269000 477094.2205517968
1270000 477093.0788664938
1271000 477091.9297816528
1272000 477090.77332462743
1273000 477089.60952252656
1274000 477088.43840220635
1275000 477087.25999028067
1276000 477086.0743131143
1277000 477084.8813968293
1278000 477083.681267303
1279000 477082.47395017726
1280000 477081.2594708493
1281000 477080.0378544778
1282000 477078.8091259868
1283000 477077.5733100609
1284000 477076.3304311525
1285000 477075.08051348163
1286000 477073.8235810302
1287000 477072.5596575593
1288000 477071.2887665925
1289000 477070.0109314282
1290000 477068.7261751351
1291000 477067.4345205615
1292000 477066.13599032775
1293000 477064.83060683135
1294000 477063.5183922476
1295000 477062.199368533
1296000 477060.8735574218
1297000 477059.54098043346
1298000 477058.2016588653
1299000 477056.85561380495
1300000 477055.5028661208
1301000 477054.14343647065
1302000 477052.77734529617
1303000 477051.4046128327
1304000 477050.02525910153
1305000 477048.639303918
1306000 477047.24676689
1307000 477045.8476674155
1308000 477044.4420246907
1309000 477043.02985770634
1310000 477041.6111852507
1311000 477040.18602590705
1312000 477038.7543980629
1313000 477037.31631990004
1314000 477035.871809408
1315000 477034.420884373
1316000 477032.96356238617
1317000 477031.49986084853
1318000 477030.0297969579
1319000 477028.55338772555
1320000 477027.07064996794
1321000 477025.58160030807
1322000 477024.0862551877
1323000 477022.5846308466
1324000 477021.0767433442
1325000 477019.56260855263
1326000 477018.04224215663
1327000 477016.51565965416
1328000 477014.9828763634
1329000 477013.4439074141
1330000 477011.8987677579
1331000 477010.3474721645
1332000 477008.790035221
1333000 477007.22647133976
1334000 477005.65679474897
1335000 477004.08101950557
1336000 477002.4991594873
1337000 477000.91122839384
1338000 476999.31723975745
1339000 476997.71720692713
1340000 476996.1111430861
1341000 476994.49906124396
1342000 476992.8809742413
1343000 476991.2568947453
1344000 476989.62683525635
1345000 476987.99080810556
1346000 476986.34882545745
1347000 476984.700899308
1348000 476983.04704149085
1349000 476981.3872636732
1350000 476979.7215773604
1351000 476978.0499938906
1352000 476976.3725244421
1353000 476974.6891800333
1354000 476972.9999715176
1355000 476971.30490959564
1356000 476969.6040048025
1357000 476967.8972675177
1358000 476966.1847079658
1359000 476964.46633621055
1360000 476962.7421621638
1361000 476961.0121955765
1362000 476959.2764460527
1363000 476957.534923038
1364000 476955.78763583075
1365000 476954.0345935715
1366000 476952.27580525156
1367000 476950.51127971354
1368000 476948.74102564814
1369000 476946.9650516013
1370000 476945.18336596404
1371000 476943.3959769864
1372000 476941.6028927671
1373000 476939.80412126076
1374000 476937.9996702766
1375000 476936.18954747956
1376000 476934.37376039295
1377000 476932.55231639126
1378000 476930.72522271064
1379000 476928.8924864426
1380000 476927.05411453964
1381000 476925.2101138132
1382000 476923.36049093225
1383000 476921.5052524323
1384000 476919.64440470556
1385000 476917.77795400866
1386000 476915.90590645967
1387000 476914.02826803713
1388000 476912.14504458883
1389000 476910.2562418268
1390000 476908.3618653205
1391000 476906.461920517
1392000 476904.5564127215
1393000 476902.64534710936
1394000 476900.72872872336
1395000 476898.80656246934
1396000 476896.8788531303
1397000 476894.94560535194
1398000 476893.0068236568
1399000 476891.06251242995
1400000 476889.11267593247
1401000 476887.15731829527
1402000 476885.1964435218
1403000 476883.2300554896
1404000 476881.258157947
1405000 476879.2807545169
1406000 476877.2978486974
1407000 476875.3094438629
1408000 476873.3155432565
1409000 476871.31615000626
1410000 476869.3112671109
1411000 476867.30089744757
1412000 476865.2850437698
1413000 476863.26370870875
1414000 476861.2368947778
1415000 476859.20460436516
1416000 476857.16683973913
1417000 476855.12360304943
1418000 476853.0748963226
1419000 476851.02072146937
1420000 476848.9610802821
1421000 476846.8959744319
1422000 476844.8254054752
1423000 476842.74937484553
1424000 476840.6678838674
1425000 476838.58093374217
1426000 476836.4885255593
1427000 476834.3906602887
1428000 476832.2873387899
1429000 476830.1785618009
1430000 476828.0643299512
1431000 476825.94464375585
1432000 476823.8195036117
1433000 476821.6889098071
1434000 476819.55286251655
1435000 476817.4113618004
1436000 476815.26440760796
1437000 476813.1119997782
1438000 476810.9541380354
1439000 476808.79082199966
1440000 476806.62205117143
1441000 476804.4478249467
1442000 476802.2681426131
1443000 476800.0830033446
1444000 476797.89240620856
1445000 476795.69635016256
1446000 476793.49483405834
1447000 476791.28785663366
1448000 476789.07541652396
1449000 476786.8575122548
1450000 476784.63414224854
1451000 476782.40530481574
1452000 476780.1709981625
1453000 476777.93122039037
1454000 476775.6859694916
1455000 476773.435243358
1456000 476771.17903977114
1457000 476768.91735640913
1458000 476766.6501908491
1459000 476764.37754055735
1460000 476762.0994029029
1461000 476759.81577514677
1462000 476757.5266544493
1463000 476755.23203786317
1464000 476752.93192234373
1465000 476750.62630473764
1466000 476748.3151817946
1467000 476745.99855016224
1468000 476743.6764063816
1469000 476741.3487468925
1470000 476739.01556803915
1471000 476736.67686605826
1472000 476734.33263709134
1473000 476731.98287717404
1474000 476729.6275822437
1475000 476727.266748136
1476000 476724.9003705908
1477000 476722.5284452433
1478000 476720.1509676333
1479000 476717.7679331976
1480000 476715.37933727587
1481000 476712.98517510673
1482000 476710.5854418352
1483000 476708.18013250065
1484000 476705.76924204774
1485000 476703.35276532517
1486000 476700.93069707975
1487000 476698.503031963
1488000 476696.06976452563
1489000 476693.63088922447
1490000 476691.1864004168
1491000 476688.73629236314
1492000 476686.28055922856
1493000 476683.8191950788
1494000 476681.3521938844
1495000 476678.87954951957
1496000 476676.40125576075
1497000 476673.9173062891
1498000 476671.4276946906
1499000 476668.93241445377
1500000 476666.4314589721
1501000 476663.9248215419
1502000 476661.4124953664
1503000 476658.89447355067
1504000 476656.3707491064
1505000 476653.8413149487
1506000 476651.3061638959
1507000 476648.76528867846
1508000 476646.21868192364
1509000 476643.6663361686
1510000 476641.1082438543
1511000 476638.5443973249
1512000 476635.9747888334
1513000 476633.3994105394
1514000 476630.8182545038
1515000 476628.2313126944
1516000 476625.6385769854
1517000 476623.0400391573
1518000 476620.4356908973
1519000 476617.8255237969
1520000 476615.2095293529
1521000 476612.58769896894
1522000 476609.9600239574
1523000 476607.3264955324
1524000 476604.68710481666
1525000 476602.04184284067
1526000 476599.39070053806
1527000 476596.7336687505
1528000 476594.07073822373
1529000 476591.4018996145
1530000 476588.7271434821
1531000 476586.0464602931
1532000 476583.35984042124
1533000 476580.66727414576
1534000 476577.9687516535
1535000 476575.2642630371
1536000 476572.5537982943
1537000 476569.8373473359
1538000 476567.11489996605
1539000 476564.3864459076
1540000 476561.65197478567
1541000 476558.91147613147
1542000 476556.16493938136
1543000 476553.41235388076
1544000 476550.65370888234
1545000 476547.8889935406
1546000 476545.11819691956
1547000 476542.34130798804
1548000 476539.5583156243
1549000 476536.7692086075
1550000 476533.9739756271
1551000 476531.1726052795
1552000 476528.3650860617
1553000 476525.5514063825
1554000 476522.73155455414
1555000 476519.90551879356
1556000 476517.0732872262
1557000 476514.2348478816
1558000 476511.390188697
1559000 476508.53929750994
1560000 476505.68216207076
1561000 476502.8187700293
1562000 476499.9491089423
1563000 476497.07316627604
1564000 476494.19092939695
1565000 476491.30238557816
1566000 476488.4075219993
1567000 476485.5063257408
1568000 476482.5987837917
1569000 476479.6848830457
1570000 476476.76461029815
1571000 476473.8379522505
1572000 476470.9048955093
1573000 476467.96542658494
1574000 476465.0195318928
1575000 476462.0671977484
1576000 476459.10841037345
1577000 476456.1431558987
1578000 476453.17142034887
1579000 476450.193189658
1580000 476447.20844966086
1581000 476444.21718609805
1582000 476441.21938461205
1583000 476438.21503074374
1584000 476435.20410994516
1585000 476432.1866075641
1586000 476429.16250885255
1587000 476426.1317989646
1588000 476423.0944629579
1589000 476420.0504857902
1590000 476416.99985231913
1591000 476413.94254730747
1592000 476410.8785554196
1593000 476407.8078612156
1594000 476404.73044916306
1595000 476401.6463036234
1596000 476398.5554088644
1597000 476395.45774904976
1598000 476392.3533082472
1599000 476389.24207041843
1600000 476386.12401943357
1601000 476382.99913905514
1602000 476379.86741294456
1603000 476376.72882466676
1604000 476373.5833576813
1605000 476370.4309953495
1606000 476367.2717209285
1607000 476364.10551757255
1608000 476360.93236833933
1609000 476357.75225617655
1610000 476354.5651639348
1611000 476351.371074357
1612000 476348.1699700869
1613000 476344.961833663
1614000 476341.7466475202
1615000 476338.52439398743
1616000 476335.295055293
1617000 476332.058613558
1618000 476328.8150507995
1619000 476325.56434892834
1620000 476322.3064897522
1621000 476319.04145496973
1622000 476315.7692261761
1623000 476312.48978485854
1624000 476309.2031124002
1625000 476305.90919006936
1626000 476302.6079990426
1627000 476299.29952037096
1628000 476295.98373501137
1629000 476292.6606238036
1630000 476289.3301674832
1631000 476285.99234667566
1632000 476282.64714189735
1633000 476279.29453355446
1634000 476275.93450194545
1635000 476272.5670272563
1636000 476269.1920895618
1637000 476265.80966882873
1638000 476262.4197449083
1639000 476259.02229754487
1640000 476255.61730636633
1641000 476252.2047508913
1642000 476248.7846105234
1643000 476245.35686455533
1644000 476241.9214921625
1645000 476238.4784724119
1646000 476235.027784252
1647000 476231.56940651615
1648000 476228.1033179238
1649000 476224.6294970806
1650000 476221.1479224732
1651000 476217.658572476
1652000 476214.16142533877
1653000 476210.65645920404
1654000 476207.14365208684
1655000 476203.6229818939
1656000 476200.09442640585
1657000 476196.5579632884
1658000 476193.0135700864
1659000 476189.46122422424
1660000 476185.9009030079
1661000 476182.3325836203
1662000 476178.7562431261
1663000 476175.1718584661
1664000 476171.5794064579
1665000 476167.97886380315
1666000 476164.3702070683
1667000 476160.7534127069
1668000 476157.1284570454
1669000 476153.4953162829
1670000 476149.8539664975
1671000 476146.20438364026
1672000 476142.54654353455
1673000 476138.8804218809
1674000 476135.2059942481
1675000 476131.52323608025
1676000 476127.83212269214
1677000 476124.13262927294
1678000 476120.4247308788
1679000 476116.7084024372
1680000 476112.9836187458
1681000 476109.2503544719
1682000 476105.5085841518
1683000 476101.75828218844
1684000 476097.9994228513
1685000 476094.23198028083
1686000 476090.4559284814
1687000 476086.6712413212
1688000 476082.8778925404
1689000 476079.07585573156
1690000 476075.2651043649
1691000 476071.4456117641
1692000 476067.61735112144
1693000 476063.78029548953
1694000 476059.93441778235
1695000 476056.0796907753
1696000 476052.21608710435
1697000 476048.34357926407
1698000 476044.46213960886
1699000 476040.5717403509
1700000 476036.6723535628
1701000 476032.763951172
1702000 476028.84650496196
1703000 476024.919986573
1704000 476020.9843675009
1705000 476017.03961909516
1706000 476013.08571256
1707000 476009.1226189515
1708000 476005.15030917944
1709000 476001.1687540053
1710000 475997.17792404053
1711000 475993.17778974696
1712000 475989.16832143744
1713000 475985.1494892718
1714000 475981.1212632599
1715000 475977.08361325925
1716000 475973.03650897054
1717000 475968.9799199459
1718000 475964.9138155772
1719000 475960.8381651043
1720000 475956.7529376096
1721000 475952.6581020187
1722000 475948.55362709815
1723000 475944.4394814566
1724000 475940.3156335462
1725000 475936.1820516527
1726000 475932.03870390647
1727000 475927.8855582735
1728000 475923.72258255567
1729000 475919.5497443963
1730000 475915.36701127025
1731000 475911.17435048654
1732000 475906.9717291916
1733000 475902.7591143618
1734000 475898.5364728102
1735000 475894.3037711756
1736000 475890.06097593304
1737000 475885.8080533831
1738000 475881.5449696558
1739000 475877.2716907086
1740000 475872.98818233307
1741000 475868.6944101374
1742000 475864.39033956
1743000 475860.07593586016
1744000 475855.75116412604
1745000 475851.41598926304
1746000 475847.0703760001
1747000 475842.7142888872
1748000 475838.3476922935
1749000 475833.9705504068
1750000 475829.5828272331
1751000 475825.18448659324
1752000 475820.775492125
1753000 475816.3558072829
1754000 475811.92539533
1755000 475807.48421934916
1756000 475803.0322422283
1757000 475798.56942666834
1758000 475794.0957351824
1759000 475789.6111300889
1760000 475785.115573515
1761000 475780.60902739415
1762000 475776.0914534663
1763000 475771.56281327346
1764000 475767.023068163
1765000 475762.47217928554
1766000 475757.9101075864
1767000 475753.33681381826
1768000 475748.75225852727
1769000 475744.1564020621
1770000 475739.54920456425
1771000 475734.93062597135
1772000 475730.30062601774
1773000 475725.6591642278
1774000 475721.0061999196
1775000 475716.34169220127
1776000 475711.6655999702
1777000 475706.97788191255
1778000 475702.2784965021
1779000 475697.5674019968
1780000 475692.8445564425
1781000 475688.1099176645
1782000 475683.3634432736
1783000 475678.6050906601
1784000 475673.8348169933
1785000 475669.052579223
1786000 475664.2583340724
1787000 475659.4520380447
1788000 475654.63364741666
1789000 475649.80311823613
1790000 475644.9604063234
1791000 475640.10546727123
1792000 475635.23825643683
1793000 475630.3587289546
1794000 475625.46683971386
1795000 475620.5625433771
1796000 475615.6457943659
1797000 475610.7165468686
1798000 475605.7747548291
1799000 475600.82037195354
1800000 475595.8533517064
1801000 475590.8736473085
1802000 475585.8812117315
1803000 475580.87599770876
1804000 475575.85795771884
1805000 475570.8270439935
1806000 475565.78320851043
1807000 475560.72640300216
1808000 475555.65657894046
1809000 475550.5736875451
1810000 475545.4776797743
1811000 475540.3685063343
1812000 475535.2461176646
1813000 475530.1104639464
1814000 475524.9614950978
1815000 475519.7991607675
1816000 475514.62341034465
1817000 475509.4341929443
1818000 475504.23145741166
1819000 475499.0151523249
1820000 475493.78522598295
1821000 475488.5416264132
1822000 475483.2843013644
1823000 475478.0131983078
1824000 475472.72826443415
1825000 475467.4294466541
1826000 475462.11669159
1827000 475456.7899455818
1828000 475451.44915468176
1829000 475446.09426465206
1830000 475440.7252209632
1831000 475435.3419687944
1832000 475429.9444530296
1833000 475424.53261825576
1834000 475419.10640876234
1835000 475413.66576853563
1836000 475408.2106412627
1837000 475402.74097032455
1838000 475397.2566987971
1839000 475391.75776944484
1840000 475386.24412472796
1841000 475380.71570678893
1842000 475375.17245745764
1843000 475369.6143182492
1844000 475364.0412303592
1845000 475358.4531346612
1846000 475352.84997170937
1847000 475347.2316817318
1848000 475341.5982046289
1849000 475335.94947997417
1850000 475330.2854470102
1851000 475324.60604464595
1852000 475318.91121145256
1853000 475313.2008856655
1854000 475307.475005184
1855000 475301.7335075583
1856000 475295.9763300007
1857000 475290.20340937126
1858000 475284.41468218446
1859000 475278.61008460633
1860000 475272.7895524427
1861000 475266.95302114857
1862000 475261.10042581905
1863000 475255.23170118814
1864000 475249.34678162955
1865000 475243.44560114644
1866000 475237.52809337823
1867000 475231.5941915933
1868000 475225.6438286858
1869000 475219.6769371722
1870000 475213.6934491956
1871000 475207.69329651486
1872000 475201.67641051026
1873000 475195.6427221695
1874000 475189.59216209827
1875000 475183.5246605087
1876000 475177.4401472173
1877000 475171.3385516466
1878000 475165.2198028199
1879000 475159.083829356
1880000 475152.93055947253
1881000 475146.7599209786
1882000 475140.57184127235
1883000 475134.36624733737
1884000 475128.1430657437
1885000 475121.90222264326
1886000 475115.6436437639
1887000 475109.3672544073
1888000 475103.07297945285
1889000 475096.76074334397
1890000 475090.43047009216
1891000 475084.0820832756
1892000 475077.7155060289
1893000 475071.33066104184
1894000 475064.9274705652
1895000 475058.5058563929
1896000 475052.0657398721
1897000 475045.6070418921
1898000 475039.1296828841
1899000 475032.6335828171
1900000 475026.1186611936
1901000 475019.5848370507
1902000 475013.032028951
1903000 475006.4601549825
1904000 474999.8691327539
1905000 474993.25887939445
1906000 474986.62931154313
1907000 474979.9803453531
1908000 474973.31189648545
1909000 474966.623880103
1910000 474959.91621087014
1911000 474953.1888029484
1912000 474946.44156999036
1913000 474939.6744251415
1914000 474932.8872810286
1915000 474926.0800497632
1916000 474919.25264293165
1917000 474912.4049715999
1918000 474905.5369463011
1919000 474898.64847703435
1920000 474891.73947326385
1921000 474884.809843909
1922000 474877.8594973466
1923000 474870.8883414039
1924000 474863.8962833543
1925000 474856.8832299134
1926000 474849.8490872366
1927000 474842.79376091174
1928000 474835.7171559584
1929000 474828.61917682097
1930000 474821.49972736393
1931000 474814.35871087137
1932000 474807.19603004016
1933000 474800.01158697216
1934000 474792.8052831788
1935000 474785.57701956783
1936000 474778.32669643883
1937000 474771.0542134898
1938000 474763.7594697989
1939000 474756.44236382435
1940000 474749.1027934029
1941000 474741.7406557447
1942000 474734.35584742564
1943000 474726.94826438336
1944000 474719.5178019115
1945000 474712.06435465865
1946000 474704.58781662054
1947000 474697.0880811337
1948000 474689.5650408717
1949000 474682.0185878432
1950000 474674.44861338043
1951000 474666.85500814073
1952000 474659.2376620964
1953000 474651.59646453283
1954000 474643.9313040376
1955000 474636.2420685041
1956000 474628.52864511625
1957000 474620.79092035256
1958000 474613.02877997124
1959000 474605.2421090119
1960000 474597.43079178827
1961000 474589.59471187537
1962000 474581.73375211627
1963000 474573.8477946092
1964000 474565.9367206966
1965000 474558.0004109703
1966000 474550.0387452583
1967000 474542.05160262063
1968000 474534.03886134375
1969000 474526.00039893185
1970000 474517.9360921057
1971000 474509.84581678803
1972000 474501.7294481095
1973000 474493.5868603911
1974000 474485.4179271418
1975000 474477.2225210518
1976000 474469.0005139891
1977000 474460.7517769882
1978000 474452.4761802404
1979000 474444.17359310325
1980000 474435.8438840725
1981000 474427.48692078685
1982000 474419.10257002164
1983000 474410.6906976776
1984000 474402.2511687759
1985000 474393.7838474513
1986000 474385.28859693935
1987000 474376.7652795806
1988000 474368.21375680267
1989000 474359.63388911844
1990000 474351.0255361137
1991000 474342.38855644595
1992000 474333.7228078279
1993000 474325.0281470308
1994000 474316.30442986905
1995000 474307.55151119124
1996000 474298.7692448799
1997000 474289.95748383185
1998000 474281.1160799634
1999000 474272.2448841916
2000000 474263.343746429
2001000 474254.4125155781
2002000 474245.4510395186
2003000 474236.45916510385
2004000 474227.43673814525
2005000 474218.38360340864
2006000 474209.2996046078
2007000 474200.1845843885
2008000 474191.0383843228
2009000 474181.8608449003
2010000 474172.65180551825
2011000 474163.4111044746
2012000 474154.138578955
2013000 474144.83406502614
2014000 474135.4973976218
2015000 474126.12841054203
2016000 474116.7269364303
2017000 474107.2928067762
2018000 474097.82585190027
2019000 474088.3259009412
2020000 474078.79278184945
2021000 474069.22632137465
2022000 474059.62634505774
2023000 474049.99267721595
2024000 474040.32514093857
2025000 474030.6235580715
2026000 474020.8877492057
2027000 474011.11753367237
2028000 474001.3127295227
2029000 473991.473153524
2030000 473981.59862114524
2031000 473971.68894654635
2032000 473961.7439425677
2033000 473951.7634207141
2034000 473941.7471911499
2035000 473931.69506268005
2036000 473921.606842743
2037000 473911.4823373955
2038000 473901.32135130157
2039000 473891.1236877192
2040000 473880.88914849225
2041000 473870.6175340301
2042000 473860.3086432968
2043000 473849.9622738047
2044000 473839.5782215937
2045000 473829.15628121985
2046000 473818.69624574354
2047000 473808.19790671545
2048000 473797.66105416167
2049000 473787.0854765697
2050000 473776.47096087725
2051000 473765.81729245355
2052000 473755.1242550904
2053000 473744.39163097885
2054000 473733.6192007079
2055000 473722.8067432347
2056000 473711.9540358832
2057000 473701.0608543178
2058000 473690.12697253644
2059000 473679.1521628487
2060000 473668.1361958632
2061000 473657.0788404737
2062000 473645.9798638374
2063000 473634.8390313653
2064000 473623.6561067005
2065000 473612.4308517043
2066000 473601.1630264393
2067000 473589.85238915024
2068000 473578.49869625096
2069000 473567.1017023024
2070000 473555.661159999
2071000 473544.17682014755
2072000 473532.648431652
2073000 473521.0757414932
2074000 473509.4584947132
2075000 473497.7964343938
2076000 473486.08930163726
2077000 473474.3368355524
2078000 473462.5387732274
2079000 473450.6948497199
2080000 473438.80479802954
2081000 473426.86834908073
2082000 473414.885231703
2083000 473402.8551726081
2084000 473390.77789637726
2085000 473378.65312542685
2086000 473366.4805800018
2087000 473354.2599781428
2088000 473341.99103567115
2089000 473329.67346616345
2090000 473317.30698093463
2091000 473304.8912890066
2092000 473292.42609709594
2093000 473279.91110958345
2094000 473267.3460284956
2095000 473254.7305534756
2096000 473242.06438176794
2097000 473229.34720818256
2098000 473216.5787250847
2099000 473203.7586223618
2100000 473190.8865873961
2101000 473177.962305044
2102000 473164.98545761337
2103000 473151.95572482934
2104000 473138.8727838165
2105000 473125.73630906944
2106000 473112.54597242177
2107000 473099.30144302495
2108000 473086.0023873174
2109000 473072.6484690009
2110000 473059.2393490062
2111000 473045.7746854672
2112000 473032.25413369597
2113000 473018.6773461498
2114000 473005.04397239845
2115000 472991.3536591013
2116000 472977.60604997503
2117000 472963.80078575714
2118000 472949.9375041843
2119000 472936.0158399541
2120000 472922.03542469634
2121000 472907.995886937
2122000 472893.8968520692
2123000 472879.73794232367
2124000 472865.5187767226
2125000 472851.23897106264
2126000 472836.8981378677
2127000 472822.4958863592
2128000 472808.03182242
2129000 472793.5055485582
2130000 472778.91666387336
2131000 472764.26476401807
2132000 472749.5494411623
2133000 472734.7702839523
2134000 472719.9268774747
2135000 472705.0188032233
2136000 472690.04563905264
2137000 472675.0069591381
2138000 472659.90233394277
2139000 472644.73133017076
2140000 472629.4935107314
2141000 472614.18843468896
2142000 472598.8156572348
2143000 472583.3747296253
2144000 472567.8651991583
2145000 472552.2866091173
2146000 472536.63849872956
2147000 472520.92040311906
2148000 472505.1318532695
2149000 472489.2723759685
2150000 472473.3414937598
2151000 472457.33872490673
2152000 472441.2635833351
2153000 472425.1155785874
2154000 472408.89421577123
2155000 472392.5989955126
2156000 472376.2294139029
2157000 472359.78496244637
2158000 472343.2651280105
2159000 472326.66939277423
2160000 472309.99723416846
2161000 472293.2481248275
2162000 472276.421532534
2163000 472259.51692015334
2164000 472242.5337455946
2165000 472225.4714617363
2166000 472208.32951637753
2167000 472191.10735217726
2168000 472173.80440659577
2169000 472156.42011182726
2170000 472138.95389474364
2171000 472121.4051768352
2172000 472103.773374142
2173000 472086.05789719126
2174000 472068.2581509327
2175000 472050.3735346734
2176000 472032.403442006
2177000 472014.34726075106
2178000 471996.2043728746
2179000 471977.97415443347
2180000 471959.65597548784
2181000 471941.2492000464
2182000 471922.75318597734
2183000 471904.16728495096
2184000 471885.4908423488
2185000 471866.72319719766
2186000 471847.86368208844
2187000 471828.9116230992
2188000 471809.8663397177
2189000 471790.72714475467
2190000 471771.49334426585
2191000 471752.1642374717
2192000 471732.73911666917
2193000 471713.2172671444
2194000 471693.5979670915
2195000 471673.88048752357
2196000 471654.0640921774
2197000 471634.1480374312
2198000 471614.13157220325
2199000 471594.01393786754
2200000 471573.7943681567
2201000 471553.47208905657
2202000 471533.04631872353
2203000 471512.5162673704
2204000 471491.8811371803
2205000 471471.1401221907
2206000 471450.2924081983
2207000 471429.33717265096
2208000 471408.27358454186
2209000 471387.1008042983
2210000 471365.8179836735
2211000 471344.4242656331
2212000 471322.9187842442
2213000 471301.30066455324
2214000 471279.56902247714
2215000 471257.7229646796
2216000 471235.76158844685
2217000 471213.68398157397
2218000 471191.4892222276
2219000 471169.17637883197
2220000 471146.7445099268
2221000 471124.19266404776
2222000 471101.51987958944
2223000 471078.72518466687
2224000 471055.80759698275
2225000 471032.7661236834
2226000 471009.59976122185
2227000 470986.3074952116
2228000 470962.888300278
2229000 470939.34113991406
2230000 470915.6649663251
2231000 470891.8587202769
2232000 470867.9213309417
2233000 470843.8517157323
2234000 470819.64878015174
2235000 470795.3114176158
2236000 470770.83850929805
2237000 470746.22892395855
2238000 470721.4815177643
2239000 470696.5951341166
2240000 470671.56860348274
2241000 470646.4007431988
2242000 470621.09035729757
2243000 470595.63623632106
2244000 470570.03715712007
2245000 470544.2918826731
2246000 470518.39916188025
2247000 470492.3577293645
2248000 470466.1663052738
2249000 470439.82359506655
2250000 470413.32828930556
2251000 470386.6790634427
2252000 470359.87457759894
2253000 470332.91347634554
2254000 470305.7943884739
2255000 470278.51592677174
2256000 470251.07668778714
2257000 470223.4752515815
2258000 470195.710181509
2259000 470167.7800239469
2260000 470139.683308062
2261000 470111.41854554595
2262000 470082.98423035955
2263000 470054.37883846735
2264000 470025.6008275714
2265000 469996.64863683376
2266000 469967.5206865987
2267000 469938.21537811233
2268000 469908.7310932302
2269000 469879.06619412353
2270000 469849.2190229809
2271000 469819.18790170347
2272000 469788.9711315951
2273000 469758.56699304114
2274000 469727.9737451963
2275000 469697.1896256466
2276000 469666.2128500781
2277000 469635.04161194176
2278000 469603.6740821025
2279000 469572.1084084838
2280000 469540.3427157135
2281000 469508.37510475266
2282000 469476.20365252404
2283000 469443.82641153206
2284000 469411.2414094753
2285000 469378.4466488505
2286000 469345.44010654633
2287000 469312.21973344026
2288000 469278.78345397586
2289000 469245.12916573614
2290000 469211.25473900733
2291000 469177.1580163413
2292000 469142.83681209927
2293000 469108.28891199216
2294000 469073.5120726129
2295000 469038.5040209511
2296000 469003.2624539145
2297000 468967.78503782075
2298000 468932.0694078979
2299000 468896.1131677628
2300000 468859.9138888918
2301000 468823.46911007917
2302000 468786.7763368936
2303000 468749.83304111764
2304000 468712.6366601641
2305000 468675.1845965047
2306000 468637.4742170684
2307000 468599.5028526312
2308000 468561.267797196
2309000 468522.7663073693
2310000 468483.9956016972
2311000 468444.95286001964
2312000 468405.63522278727
2313000 468366.03979038267
2314000 468326.16362240765
2315000 468286.0037369748
2316000 468245.55710997223
2317000 468204.82067431015
2318000 468163.7913191697
2319000 468122.4658892085
2320000 468080.8411837739
2321000 468038.9139560895
2322000 467996.6809124167
2323000 467954.138711208
2324000 467911.28396224586
2325000 467868.11322574294
2326000 467824.6230114517
2327000 467780.80977772
2328000 467736.66993056255
2329000 467692.1998226806
2330000 467647.39575248206
2331000 467602.25396306405
2332000 467556.77064118115
2333000 467510.9419161893
2334000 467464.76385896595
2335000 467418.232480803
2336000 467371.3437322786
2337000 467324.09350210155
2338000 467276.4776159265
2339000 467228.49183514307
2340000 467180.13185564964
2341000 467131.39330657123
2342000 467082.27174897905
2343000 467032.76267455326
2344000 466982.8615042349
2345000 466932.5635868304
2346000 466881.86419759854
2347000 466830.75853679056
2348000 466779.24172816187
2349000 466727.30881744495
2350000 466674.9547707939
2351000 466622.17447318195
2352000 466568.9627267619
2353000 466515.31424919557
2354000 466461.2236719245
2355000 466406.68553842575
2356000 466351.69430239836
2357000 466296.24432591343
2358000 466240.32987753337
2359000 466183.9451303598
2360000 466127.0841600503
2361000 466069.74094278115
2362000 466011.90935315785
2363000 465953.58316206955
2364000 465894.75603449804
2365000 465835.4215272554
2366000 465775.5730866919
2367000 465715.20404631254
2368000 465654.3076243483
2369000 465592.8769212698
2370000 465530.9049172254
2371000 465468.3844694184
2372000 465405.3083094151
2373000 465341.66904037097
2374000 465277.45913421124
2375000 465212.67092870217
2376000 465147.2966244736
2377000 465081.32828193886
2378000 465014.75781814905
2379000 464947.5770035513
2380000 464879.77745866764
2381000 464811.3506506719
2382000 464742.28788988915
2383000 464672.5803261777
2384000 464602.21894523886
2385000 464531.1945647929
2386000 464459.49783067283
2387000 464387.1192128011
2388000 464314.04900104494
2389000 464240.2773009664
2390000 464165.7940294516
2391000 464090.5889102033
2392000 464014.65146910993
2393000 463937.9710294947
2394000 463860.53670720814
2395000 463782.3374055831
2396000 463703.3618102521
2397000 463623.598383803
2398000 463543.03536027524
2399000 463461.6607395065
2400000 463379.462281293
2401000 463296.427499392
2402000 463212.54365532694
2403000 463127.7977520298
2404000 463042.17652726
2405000 462955.66644684854
2406000 462868.2536977199
2407000 462779.92418070516
2408000 462690.6635031319
2409000 462600.456971182
2410000 462509.2895820099
2411000 462417.14601561846
2412000 462324.0106264693
2413000 462229.86743483285
2414000 462134.7001178641
2415000 462038.49200038577
2416000 461941.22604537697
2417000 461842.8848441547
