101000 -1.9594462506606223
101000 -1.7740476049413347
101000 -3.6864000000000003
102000 -2.120208480647789
102000 -2.2765453808877227
102000 -1.9508438471376526
102000 -1.7665972394417164
102000 -3.6864000000000003
103000 -2.1105246698247973
103000 -2.2657349319888334
103000 -1.942297132041013
103000 -1.759191081734837
103000 -3.6864000000000003
104000 -2.1009082007498088
104000 -2.255004790049392
104000 -1.9338055275378285
104000 -1.7518287117600606
104000 -3.6864000000000003
105000 -2.091358324411168
105000 -2.2443540045301407
105000 -1.9253684640096767
105000 -1.7445097149983162
105000 -3.6864000000000003
106000 -2.0818743030995104
106000 -2.233781640026424
106000 -1.9169853799089545
106000 -1.7372336823818075
106000 -3.6864000000000003
107000 -2.0724554101987644
107000 -2.223286775974001
107000 -1.9086557216181972
107000 -1.7300002102054917
107000 -3.6864000000000003
108000 -2.063100929981626
108000 -2.212868506361442
108000 -1.9003789433122615
108000 -1.7228089000402296
108000 -3.6864000000000003
109000 -2.0538101574094685
109000 -2.2025259394491363
109000 -1.8921545068233376
109000 -1.7156593586476199
109000 -3.6864000000000003
110000 -2.0445823979365945
110000 -2.1922581974945112
110000 -1.8839818815087435
110000 -1.7085511978964356
110000 -3.6864000000000003
111000 -2.035416967318633
111000 -2.1820644164834824
111000 -1.8758605441213478
111000 -1.7014840346806637
111000 -3.6864000000000003
112000 -2.026313191425106
112000 -2.171943745867973
112000 -1.8677899786826684
112000 -1.6944574908390808
112000 -3.6864000000000003
113000 -2.017270406055926
113000 -2.161895348309237
113000 -1.8597696763585103
113000 -1.6874711930763855
113000 -3.6864000000000003
114000 -2.0082879567618397
114000 -2.1519183994268722
114000 -1.8517991353371055
114000 -1.6805247728857617
114000 -3.6864000000000003
115000 -1.9993651986687084
115000 -2.142012087553487
115000 -1.84387786070973
115000 -1.6736178664729575
115000 -3.6864000000000003
116000 -1.9905014963054382
116000 -2.132175613494773
116000 -1.8360053643536836
116000 -1.6667501146817327
116000 -3.6864000000000003
117000 -1.9816962234355868
117000 -2.122408190294806
117000 -1.8281811648176
117000 -1.6599211629207407
117000 -3.6864000000000003
118000 -1.9729487628925007
118000 -2.112709043006643
118000 -1.8204047872090896
118000 -1.6531306610917598
118000 -3.6864000000000003
119000 -1.9642585064179163
119000 -2.103077408467823
119000 -1.812675763084534
119000 -1.6463782635192479
119000 -3.6864000000000003
120000 -1.955624854503922
120000 -2.093512535080862
120000 -1.8049936303411451
120000 -1.6396636288812017
120000 -3.6864000000000003
121000 -1.9470472162382144
121000 -2.0840136825984805
121000 -1.79735793311111
121000 -1.6329864201413236
121000 -3.6864000000000003
122000 -1.9385250091525905
122000 -2.074580121913571
122000 -1.7897682216578155
122000 -1.6263463044823994
122000 -3.6864000000000003
123000 -1.9300576590745504
123000 -2.065211134853667
123000 -1.7822240522741255
123000 -1.6197429532409355
123000 -3.6864000000000003
124000 -1.9216445999819936
124000 -2.0559060139798557
124000 -1.7747249871826405
124000 -1.613176041842948
124000 -3.6864000000000003
125000 -1.913285273860901
125000 -2.046664062390048
125000 -1.7672705944379248
125000 -1.6066452497409855
125000 -3.6864000000000003
126000 -1.9049791305659152
126000 -2.0374845935264623
126000 -1.7598604478305888
126000 -1.6001502603522502
126000 -3.6864000000000003
127000 -1.8967256276838105
127000 -2.02836693098725
127000 -1.752494126793279
127000 -1.5936907609978646
127000 -3.6864000000000003
128000 -1.8885242303997405
128000 -2.0193104083420987
128000 -1.7451712163084663
128000 -1.587266442843241
128000 -3.6864000000000003
129000 -1.880374411366192
129000 -2.010314368951839
129000 -1.7378913068180197
129000 -1.5808770008395108
129000 -3.6864000000000003
130000 -1.8722756505746094
130000 -2.001378165791794
130000 -1.7306539941344996
130000 -1.574522133666032
130000 -3.6864000000000003
131000 -1.8642274352296326
131000 -1.9925011612789507
131000 -1.723458879354176
131000 -1.5682015436739207
131000 -3.6864000000000003
132000 -1.856229259625854
132000 -1.9836827271027113
132000 -1.7163055687717153
132000 -1.5619149368305847
132000 -3.6864000000000003
133000 -1.84828062502705
133000 -1.974922244059269
133000 -1.7091936737964586
133000 -1.5556620226652684
133000 -3.6864000000000003
134000 -1.8403810395478595
134000 -1.966219101889393
134000 -1.7021228108703144
134000 -1.5494425142155448
134000 -3.6864000000000003
135000 -1.8325300180378048
135000 -1.9575726991196658
135000 -1.6950926013872207
135000 -1.5432561279747865
135000 -3.6864000000000003
136000 -1.8247270819676447
136000 -1.9489824429069973
136000 -1.688102671614112
136000 -1.5371025838405412
136000 -3.6864000000000003
137000 -1.816971759317973
137000 -1.940447748886385
137000 -1.6811526526133787
137000 -1.5309816050638347
137000 -3.6864000000000003
138000 -1.8092635844700322
138000 -1.9319680410218276
138000 -1.6742421801667804
138000 -1.5248929181993645
138000 -3.6864000000000003
139000 -1.8016020980986827
139000 -1.9235427514603212
139000 -1.6673708947008037
139000 -1.5188362530565709
139000 -3.6864000000000003
140000 -1.7939868470674987
140000 -1.915171320388862
140000 -1.660538441213388
140000 -1.5128113426515606
140000 -3.6864000000000003
141000 -1.7864173843259026
141000 -1.9068531958944173
141000 -1.6537444692020464
141000 -1.506817923159888
141000 -3.6864000000000003
142000 -1.7788932688083121
142000 -1.8985878338267033
142000 -1.6469886325933059
142000 -1.5008557338701223
142000 -3.6864000000000003
143000 -1.771414065335305
143000 -1.8903746976638194
143000 -1.6402705896734417
143000 -1.4949245171382652
143000 -3.6864000000000003
144000 -1.763979344516638
144000 -1.8822132583806137
144000 -1.6335900030205313
144000 -1.4890240183429426
144000 -3.6864000000000003
145000 -1.7565886826562231
145000 -1.8741029943196972
145000 -1.6269465394377225
145000 -1.4831539858413605
145000 -3.6864000000000003
146000 -1.749241661658888
146000 -1.866043391065104
146000 -1.6203398698877527
146000 -1.4773141709260307
146000 -3.6864000000000003
147000 -1.7419378689389715
147000 -1.858033941318459
147000 -1.6137696694286416
147000 -1.4715043277822442
147000 -3.6864000000000003
148000 -1.7346768973306557
148000 -1.8500741447776918
148000 -1.6072356171506073
148000 -1.465724213446274
148000 -3.6864000000000003
149000 -1.7274583450000476
149000 -1.8421635080181393
149000 -1.6007373961140743
149000 -1.459973587764283
149000 -3.6864000000000003
150000 -1.7202818153589319
150000 -1.8343015443760475
150000 -1.5942746932888585
150000 -1.454252213351941
150000 -3.6864000000000003
151000 -1.7131469169801525
151000 -1.826487773834407
151000 -1.587847199494409
151000 -1.4485598555547385
151000 -3.6864000000000003
152000 -1.7060532635146441
152000 -1.8187217229110422
152000 -1.5814546093411639
152000 -1.442896282408946
152000 -3.6864000000000003
153000 -1.699000473610002
153000 -1.811002924548933
153000 -1.5750966211729567
153000 -1.4372612646032785
153000 -3.6864000000000003
154000 -1.6919881708306075
154000 -1.80333091800871
154000 -1.5687729370104546
154000 -1.4316545754411494
154000 -3.6864000000000003
155000 -1.6850159835792853
155000 -1.7957052487632392
155000 -1.562483262495602
155000 -1.4260759908036234
155000 -3.6864000000000003
156000 -1.678083545020398
156000 -1.7881254683943382
156000 -1.5562273068370704
156000 -1.420525289112946
156000 -3.6864000000000003
157000 -1.6711904930044055
157000 -1.780591134491464
157000 -1.5500047827566734
157000 -1.4150022512966942
157000 -3.6864000000000003
158000 -1.6643364699938281
158000 -1.7731018105523988
158000 -1.543815406436753
158000 -1.4095066607525426
158000 -3.6864000000000003
159000 -1.6575211229906053
159000 -1.7656570658858883
159000 -1.5376588974684517
159000 -1.404038303313599
159000 -3.6864000000000003
160000 -1.650744103464793
160000 -1.758256475516156
160000 -1.5315349788009562
160000 -1.3985969672143275
160000 -3.6864000000000003
161000 -1.6440050672845867
161000 -1.7508996200892741
161000 -1.5254433766916007
161000 -1.3931824430570277
161000 -3.6864000000000003
162000 -1.6373036746476608
162000 -1.7435860857813397
162000 -1.5193838206568644
162000 -1.3877945237788738
162000 -3.6864000000000003
163000 -1.6306395900137236
163000 -1.736315464208432
163000 -1.5133560434242084
163000 -1.382433004619496
163000 -3.6864000000000003
164000 -1.6240124820383928
164000 -1.7290873523382808
164000 -1.5073597808847823
164000 -1.3770976830890875
164000 -3.6864000000000003
165000 -1.6174220235081973
165000 -1.7219013524036635
165000 -1.5013947720469418
165000 -1.3717883589370568
165000 -3.6864000000000003
166000 -1.6108678912768428
166000 -1.714757071817405
166000 -1.4954607589905577
166000 -1.366504834121169
166000 -3.6864000000000003
167000 -1.6043497662025996
167000 -1.7076541230890554
167000 -1.4895574868221635
167000 -1.36124691277721
167000 -3.6864000000000003
168000 -1.5978673330868383
168000 -1.700592123743108
168000 -1.4836847036308276
168000 -1.3560144011891113
168000 -3.6864000000000003
169000 -1.5914202806136888
169000 -1.6935706962387713
169000 -1.4778421604448138
169000 -1.3508071077596193
169000 -3.6864000000000003
170000 -1.5850083012907774
170000 -1.6865894678912885
170000 -1.4720296111889941
170000 -1.3456248429813715
170000 -3.6864000000000003
171000 -1.578631091391061
171000 -1.6796480707947004
171000 -1.4662468126429713
171000 -1.340467419408501
171000 -3.6864000000000003
172000 -1.5722883508956684
172000 -1.6727461417460934
172000 -1.460493524399942
172000 -1.3353346516286442
172000 -3.6864000000000003
173000 -1.5659797834378197
173000 -1.6658833221712357
173000 -1.4547695088262422
173000 -1.3302263562354437
173000 -3.6864000000000003
174000 -1.559705096247693
174000 -1.659059258051621
174000 -1.4490745310215833
174000 -1.3251423518014658
174000 -3.6864000000000003
175000 -1.5534640000983193
175000 -1.6522735998528728
175000 -1.4434083587799886
175000 -1.3200824588515536
175000 -3.6864000000000003
176000 -1.5472562092524176
176000 -1.6455260024544718
176000 -1.4377707625513467
176000 -1.3150464998366223
176000 -3.6864000000000003
177000 -1.5410814414101779
177000 -1.6388161250807844
177000 -1.432161515403669
177000 -1.3100342991078402
177000 -3.6864000000000003
178000 -1.5349394176579993
178000 -1.6321436312333713
178000 -1.4265803929859229
178000 -1.3050456828912624
178000 -3.6864000000000003
179000 -1.5288298624180725
179000 -1.625508188624537
179000 -1.4210271734915518
179000 -1.3000804792628249
179000 -3.6864000000000003
180000 -1.5227525033988951
180000 -1.6189094691120993
180000 -1.4155016376225473
180000 -1.2951385181237551
180000 -3.6864000000000003
181000 -1.516707071546654
181000 -1.6123471486353709
181000 -1.4100035685541732
181000 -1.2902196311763652
181000 -3.6864000000000003
182000 -1.5106933009974557
182000 -1.6058209071522769
182000 -1.4045327519002477
182000 -1.2853236519002234
182000 -3.6864000000000003
183000 -1.5047109290303606
183000 -1.5993304285776608
183000 -1.3990889756789948
183000 -1.280450415528704
183000 -3.6864000000000003
184000 -1.4987596960212974
184000 -1.5928754007226682
184000 -1.3936720302795023
184000 -1.2755997590259005
184000 -3.6864000000000003
185000 -1.4928393453977091
185000 -1.5864555152352493
185000 -1.3882817084286865
185000 -1.2707715210639052
185000 -3.6864000000000003
186000 -1.486949623594043
186000 -1.5800704675417547
186000 -1.3829178051588384
186000 -1.2659655420004146
186000 -3.6864000000000003
187000 -1.481090280007972
187000 -1.5737199567895466
187000 -1.3775801177756917
187000 -1.261181663856735
187000 -3.6864000000000003
188000 -1.4752610669573964
188000 -1.567403685790669
188000 -1.372268445827009
188000 -1.2564197302960665
188000 -3.6864000000000003
189000 -1.4694617396381506
189000 -1.5611213609665036
189000 -1.366982591071675
189000 -1.251679586602182
189000 -3.6864000000000003
190000 -1.463692056082487
190000 -1.5548726922934397
190000 -1.3617223574493311
190000 -1.2469610796583863
190000 -3.6864000000000003
191000 -1.4579517771182195
191000 -1.5486573932495036
191000 -1.3564875510504633
191000 -1.2422640579268214
191000 -3.6864000000000003
192000 -1.4522406663285814
192000 -1.5424751807619208
192000 -1.3512779800869903
192000 -1.2375883714280957
192000 -3.6864000000000003
193000 -1.4465584900127861
193000 -1.5363257751556239
193000 -1.3460934548633388
193000 -1.2329338717211966
193000 -3.6864000000000003
194000 -1.440905017147223
194000 -1.5302089001026744
194000 -1.3409337877479717
194000 -1.2283004118837397
194000 -3.6864000000000003
195000 -1.435280019347337
195000 -1.5241242825725623
195000 -1.3357987931453852
195000 -1.223687846492503
195000 -3.6864000000000003
196000 -1.4296832708301352
196000 -1.51807165278338
196000 -1.3306882874685553
196000 -1.2190960316042587
196000 -3.6864000000000003
197000 -1.4241145483773214
197000 -1.512050744153868
197000 -1.3256020891118114
197000 -1.2145248247368916
197000 -3.6864000000000003
198000 -1.4185736312990842
198000 -1.5060612932562836
198000 -1.3205400184241578
198000 -1.2099740848508176
198000 -3.6864000000000003
199000 -1.4130603013984346
199000 -1.5001030397700919
199000 -1.315501897683029
199000 -1.2054436723306698
199000 -3.6864000000000003
200000 -1.4075743429361904
200000 -1.494175726436465
200000 -1.3104875510684457
200000 -1.200933448967245
200000 -3.6864000000000003
201000 -1.4021155425965137
201000 -1.488279099013589
201000 -1.3054968046375832
201000 -1.1964432779397522
201000 -3.6864000000000003
202000 -1.3966836894530261
202000 -1.482412906232696
202000 -1.300529486299754
202000 -1.1919730237983106
202000 -3.6864000000000003
203000 -1.3912785749355026
203000 -1.4765768997549096
203000 -1.2955854257917754
203000 -1.187522552446703
203000 -3.6864000000000003
204000 -1.3858999927970805
204000 -1.4707708341287984
204000 -1.2906644546537176
204000 -1.1830917311253957
204000 -3.6864000000000003
205000 -1.3805477390820569
205000 -1.4649944667486612
205000 -1.2857664062050589
205000 -1.1786804283948142
205000 -3.6864000000000003
206000 -1.3752216120941725
206000 -1.4592475578135529
206000 -1.2808911155211995
206000 -1.1742885141188446
206000 -3.6864000000000003
207000 -1.3699214123654255
207000 -1.4535298702869617
207000 -1.27603841941033
207000 -1.1699158594486092
207000 -3.6864000000000003
208000 -1.3646469426254257
208000 -1.447841169857217
208000 -1.2712081563906785
208000 -1.1655623368064558
208000 -3.6864000000000003
209000 -1.3593980077711938
209000 -1.4421812248985375
209000 -1.2664001666681048
209000 -1.161227819870192
209000 -3.6864000000000003
210000 -1.354174414837505
210000 -1.4365498064327733
210000 -1.2616142921140374
210000 -1.1569121835575555
210000 -3.6864000000000003
211000 -1.3489759729676931
211000 -1.430946688091749
211000 -1.2568503762437822
211000 -1.1526153040109117
211000 -3.6864000000000003
212000 -1.3438024933848918
212000 -1.4253716460802832
212000 -1.2521082641951091
212000 -1.1483370585821626
212000 -3.6864000000000003
213000 -1.338653789363826
213000 -1.419824459139804
213000 -1.2473878027072327
213000 -1.1440773258178876
213000 -3.6864000000000003
214000 -1.3335296762029603
214000 -1.414304908512579
214000 -1.2426888401000595
214000 -1.1398359854446845
214000 -3.6864000000000003
215000 -1.328429971197166
215000 -1.408812777906559
215000 -1.2380112262537826
215000 -1.1356129183547548
215000 -3.6864000000000003
216000 -1.3233544936107864
216000 -1.4033478534607713
216000 -1.2333548125888036
216000 -1.1314080065916625
216000 -3.6864000000000003
217000 -1.3183030646511462
217000 -1.3979099237113226
217000 -1.2287194520459181
217000 -1.1272211333363167
217000 -3.6864000000000003
218000 -1.3132755074424918
218000 -1.3924987795579584
218000 -1.2241049990668336
218000 -1.1230521828931486
218000 -3.6864000000000003
219000 -1.308271647000325
219000 -1.3871142142311643
219000 -1.2195113095749843
219000 -1.1189010406764972
